SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1630166,0022200747,"JAN 28, 2023",WAS @ NOP,W,27,5,8,0.625,1,3,0.333,4,6,0.667,0,9,9,1,2,0,1,2,15,14,1
22022,1630166,0022200722,"JAN 25, 2023",WAS @ HOU,W,30,4,13,0.308,1,4,0.25,1,2,0.5,2,8,10,3,1,1,0,3,10,7,1
22022,1630166,0022200717,"JAN 24, 2023",WAS @ DAL,W,32,3,5,0.6,0,1,0.0,9,11,0.818,2,8,10,3,3,0,1,3,15,4,1
22022,1630166,0022200693,"JAN 21, 2023",WAS vs. ORL,W,25,0,5,0.0,0,3,0.0,0,2,0.0,0,4,4,0,1,0,0,2,0,4,1
22022,1630166,0022200669,"JAN 18, 2023",WAS @ NYK,W,29,6,11,0.545,2,3,0.667,0,1,0.0,3,4,7,1,1,1,0,3,14,-11,1
22022,1630166,0022200660,"JAN 16, 2023",WAS vs. GSW,L,14,3,9,0.333,0,2,0.0,0,0,0.0,2,3,5,2,0,0,2,4,6,-4,1
22022,1630166,0022200634,"JAN 13, 2023",WAS vs. NYK,L,26,1,5,0.2,0,4,0.0,1,1,1.0,2,7,9,2,0,0,0,4,3,-2,1
22022,1630166,0022200619,"JAN 11, 2023",WAS vs. CHI,W,35,3,6,0.5,1,2,0.5,2,2,1.0,3,17,20,3,0,0,4,3,9,1,1
22022,1630166,0022200605,"JAN 09, 2023",WAS vs. NOP,L,22,2,6,0.333,0,2,0.0,0,2,0.0,1,3,4,3,0,0,0,2,4,-9,1
22022,1630166,0022200584,"JAN 06, 2023",WAS @ OKC,L,17,1,2,0.5,0,1,0.0,2,2,1.0,0,3,3,0,0,0,2,1,4,-11,1
22022,1630166,0022200561,"JAN 03, 2023",WAS @ MIL,L,28,4,7,0.571,0,3,0.0,4,4,1.0,2,2,4,3,1,0,2,3,12,-11,1
22022,1630166,0022200548,"JAN 01, 2023",WAS @ MIL,W,29,5,12,0.417,0,3,0.0,1,2,0.5,4,8,12,3,2,0,4,0,11,13,1
22022,1630166,0022200529,"DEC 30, 2022",WAS @ ORL,W,28,5,8,0.625,2,5,0.4,1,1,1.0,0,7,7,6,2,1,3,5,13,-3,1
22022,1630166,0022200516,"DEC 28, 2022",WAS vs. PHX,W,27,3,5,0.6,1,3,0.333,1,2,0.5,1,6,7,2,0,0,3,2,8,16,1
22022,1630166,0022200506,"DEC 27, 2022",WAS vs. PHI,W,20,2,4,0.5,1,1,1.0,2,2,1.0,2,1,3,0,0,1,1,2,7,-5,1
22022,1630166,0022200464,"DEC 20, 2022",WAS @ PHX,W,36,4,8,0.5,2,5,0.4,6,6,1.0,1,9,10,4,0,1,0,4,16,11,1
22022,1630166,0022200451,"DEC 18, 2022",WAS @ LAL,L,21,3,7,0.429,2,4,0.5,0,0,0.0,0,3,3,1,0,1,1,1,8,2,1
22022,1630166,0022200438,"DEC 17, 2022",WAS @ LAC,L,37,3,8,0.375,1,3,0.333,4,4,1.0,1,9,10,5,1,1,3,5,11,-17,1
22022,1630166,0022200422,"DEC 14, 2022",WAS @ DEN,L,29,4,7,0.571,1,2,0.5,0,0,0.0,0,6,6,5,3,0,2,5,9,-17,1
22022,1630166,0022200403,"DEC 12, 2022",WAS vs. BKN,L,27,2,4,0.5,1,3,0.333,3,3,1.0,0,7,7,1,0,0,1,4,8,-3,1
22022,1630166,0022200389,"DEC 10, 2022",WAS vs. LAC,L,39,4,10,0.4,3,7,0.429,0,0,0.0,0,6,6,6,0,1,1,1,11,4,1
22022,1630166,0022200378,"DEC 09, 2022",WAS @ IND,L,40,6,11,0.545,1,5,0.2,1,2,0.5,2,7,9,4,1,0,3,4,14,-5,1
22022,1630166,0022200367,"DEC 07, 2022",WAS @ CHI,L,39,4,8,0.5,0,1,0.0,2,3,0.667,1,4,5,6,4,0,0,2,10,-9,1
22022,1630166,0022200349,"DEC 04, 2022",WAS vs. LAL,L,25,3,11,0.273,1,8,0.125,0,0,0.0,1,7,8,1,2,1,1,3,7,-14,1
22022,1630166,0022200326,"DEC 02, 2022",WAS @ CHA,L,9,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,2,2,0,-17,1
22022,1630166,0022200315,"NOV 30, 2022",WAS @ BKN,L,26,3,7,0.429,0,1,0.0,1,2,0.5,0,5,5,3,1,1,0,4,7,-6,1
22022,1630166,0022200300,"NOV 28, 2022",WAS vs. MIN,W,19,2,6,0.333,0,2,0.0,2,2,1.0,0,6,6,0,2,0,0,3,6,7,1
22022,1630166,0022200294,"NOV 27, 2022",WAS @ BOS,L,27,4,8,0.5,2,6,0.333,0,0,0.0,0,1,1,3,1,0,0,3,10,-11,1
22022,1630166,0022200277,"NOV 25, 2022",WAS @ MIA,L,31,2,8,0.25,0,4,0.0,4,6,0.667,1,8,9,5,1,2,3,3,8,-2,1
22022,1630166,0022200265,"NOV 23, 2022",WAS @ MIA,L,41,5,10,0.5,1,3,0.333,1,1,1.0,3,6,9,10,1,2,4,4,12,-3,1
22022,1630166,0022200241,"NOV 20, 2022",WAS vs. CHA,W,31,6,11,0.545,0,3,0.0,0,1,0.0,4,9,13,1,0,1,1,2,12,7,1
22022,1630166,0022200224,"NOV 18, 2022",WAS vs. MIA,W,14,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,3,0,0,1,4,3,-3,1
22022,1630166,0022200213,"NOV 16, 2022",WAS vs. OKC,L,30,4,10,0.4,2,3,0.667,2,2,1.0,3,4,7,2,0,2,4,5,12,1,1
22022,1630166,0022200194,"NOV 13, 2022",WAS vs. MEM,W,34,8,16,0.5,4,7,0.571,1,3,0.333,0,2,2,5,1,0,3,4,21,4,1
22022,1630166,0022200185,"NOV 12, 2022",WAS vs. UTA,W,34,4,6,0.667,1,2,0.5,4,4,1.0,1,6,7,3,3,1,2,3,13,22,1
22022,1630166,0022200172,"NOV 10, 2022",WAS vs. DAL,W,32,4,13,0.308,1,4,0.25,3,3,1.0,2,4,6,4,1,0,3,4,12,-2,1
22022,1630166,0022200144,"NOV 07, 2022",WAS @ CHA,W,18,1,4,0.25,0,3,0.0,1,2,0.5,0,3,3,2,0,0,1,3,3,4,1
22022,1630166,0022200142,"NOV 06, 2022",WAS @ MEM,L,26,2,12,0.167,0,5,0.0,0,0,0.0,4,6,10,2,0,0,2,1,4,-16,1
22022,1630166,0022200123,"NOV 04, 2022",WAS vs. BKN,L,22,2,5,0.4,0,2,0.0,0,0,0.0,0,2,2,1,0,0,2,2,4,-21,1
22022,1630166,0022200108,"NOV 02, 2022",WAS @ PHI,W,29,1,3,0.333,0,1,0.0,3,4,0.75,1,7,8,1,0,3,0,5,5,17,1
22022,1630166,0022200097,"OCT 31, 2022",WAS vs. PHI,L,17,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,1,0,3,0,-12,1
22022,1630166,0022200089,"OCT 30, 2022",WAS @ BOS,L,11,2,4,0.5,1,1,1.0,1,2,0.5,0,1,1,1,0,0,0,2,6,-9,1
22022,1630166,0022200074,"OCT 28, 2022",WAS vs. IND,L,20,3,7,0.429,1,3,0.333,0,0,0.0,1,1,2,0,0,0,2,2,7,-6,1
22022,1630166,0022200052,"OCT 25, 2022",WAS vs. DET,W,27,3,6,0.5,1,3,0.333,2,2,1.0,0,7,7,2,1,2,0,3,9,12,1
22022,1630166,0022200039,"OCT 23, 2022",WAS @ CLE,L,14,1,6,0.167,0,3,0.0,0,0,0.0,0,2,2,0,2,0,1,4,2,1,1
22022,1630166,0022200019,"OCT 21, 2022",WAS vs. CHI,W,23,2,4,0.5,2,2,1.0,0,0,0.0,0,10,10,4,1,1,1,5,6,16,1
22022,1630166,0022200004,"OCT 19, 2022",WAS @ IND,W,8,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,4,14,1
22023,1630166,0022301186,"APR 14, 2024",WAS @ BOS,L,31,3,11,0.273,1,5,0.2,2,2,1.0,0,3,3,2,0,1,1,1,9,-14,1
22023,1630166,0022301172,"APR 12, 2024",WAS vs. CHI,L,38,9,15,0.6,1,4,0.25,5,8,0.625,0,12,12,8,0,0,4,3,24,5,1
22023,1630166,0022301152,"APR 09, 2024",WAS @ MIN,L,35,4,12,0.333,3,5,0.6,4,5,0.8,0,6,6,5,0,1,2,4,15,3,1
22023,1630166,0022301137,"APR 07, 2024",WAS @ TOR,L,41,11,19,0.579,2,6,0.333,8,12,0.667,1,9,10,5,2,3,4,3,32,1,1
22023,1630166,0022301117,"APR 05, 2024",WAS vs. POR,L,39,7,12,0.583,0,2,0.0,8,8,1.0,1,11,12,0,1,2,2,2,22,4,1
22023,1630166,0022301103,"APR 03, 2024",WAS vs. LAL,L,22,2,5,0.4,1,2,0.5,2,3,0.667,1,1,2,2,1,0,2,0,7,5,1
22023,1630166,0022301095,"APR 02, 2024",WAS vs. MIL,W,39,10,17,0.588,0,5,0.0,3,4,0.75,1,7,8,5,1,1,3,4,23,9,1
22023,1630166,0022301081,"MAR 31, 2024",WAS vs. MIA,L,38,5,12,0.417,1,3,0.333,4,4,1.0,0,9,9,6,1,1,3,1,15,-16,1
22023,1630166,0022301065,"MAR 29, 2024",WAS vs. DET,L,39,6,14,0.429,2,6,0.333,4,4,1.0,2,9,11,9,0,0,5,2,18,0,1
22023,1630166,0022301050,"MAR 27, 2024",WAS vs. BKN,L,38,5,10,0.5,1,3,0.333,6,8,0.75,2,10,12,3,1,0,2,2,17,-3,1
22023,1630166,0022301022,"MAR 23, 2024",WAS vs. TOR,W,36,8,19,0.421,3,8,0.375,3,6,0.5,3,10,13,5,1,0,1,2,22,0,1
22023,1630166,0022301005,"MAR 21, 2024",WAS vs. SAC,W,32,7,14,0.5,2,3,0.667,1,3,0.333,0,9,9,5,0,0,3,3,17,-3,1
22023,1630166,0022300957,"MAR 14, 2024",WAS @ HOU,L,36,10,13,0.769,0,1,0.0,4,5,0.8,2,7,9,5,3,0,2,0,24,-9,1
22023,1630166,0022300940,"MAR 12, 2024",WAS @ MEM,L,36,6,10,0.6,0,3,0.0,4,7,0.571,1,3,4,1,0,0,3,3,16,-13,1
22023,1630166,0022300926,"MAR 10, 2024",WAS @ MIA,W,35,7,14,0.5,1,4,0.25,1,1,1.0,2,8,10,2,1,1,2,5,16,9,1
22023,1630166,0022300910,"MAR 08, 2024",WAS vs. CHA,W,35,8,14,0.571,1,2,0.5,1,3,0.333,3,11,14,2,0,2,1,2,18,9,1
22023,1630166,0022300894,"MAR 06, 2024",WAS vs. ORL,L,36,6,13,0.462,1,4,0.25,1,2,0.5,2,5,7,3,2,0,0,3,14,-12,1
22023,1630166,0022300882,"MAR 04, 2024",WAS @ UTA,L,35,6,18,0.333,0,4,0.0,4,4,1.0,5,6,11,2,1,0,5,2,16,-2,1
22023,1630166,0022300865,"MAR 01, 2024",WAS @ LAC,L,26,4,11,0.364,2,4,0.5,4,5,0.8,0,5,5,5,0,0,2,2,14,-15,1
22023,1630166,0022300856,"FEB 29, 2024",WAS @ LAL,L,43,5,10,0.5,3,5,0.6,2,2,1.0,2,13,15,5,1,0,2,3,15,-11,1
22023,1630166,0022300800,"FEB 22, 2024",WAS @ DEN,L,27,2,12,0.167,1,3,0.333,0,0,0.0,0,4,4,1,0,0,2,2,5,-15,1
22023,1630166,0022300784,"FEB 14, 2024",WAS @ NOP,L,40,13,24,0.542,6,10,0.6,11,13,0.846,5,10,15,3,0,1,3,2,43,14,1
22023,1630166,0022300768,"FEB 12, 2024",WAS @ DAL,L,34,11,17,0.647,1,3,0.333,2,6,0.333,1,6,7,3,0,1,5,3,25,1,1
22023,1630166,0022300753,"FEB 10, 2024",WAS vs. PHI,L,39,9,14,0.643,1,4,0.25,2,2,1.0,0,13,13,5,0,1,5,2,21,-2,1
22023,1630166,0022300743,"FEB 09, 2024",WAS @ BOS,L,42,7,10,0.7,3,5,0.6,7,8,0.875,0,11,11,4,2,0,3,5,24,12,1
22023,1630166,0022300728,"FEB 07, 2024",WAS vs. CLE,L,20,3,10,0.3,1,3,0.333,2,4,0.5,2,6,8,3,0,0,2,0,9,-10,1
22023,1630166,0022300705,"FEB 04, 2024",WAS vs. PHX,L,25,10,13,0.769,3,5,0.6,1,4,0.25,1,2,3,1,1,1,5,3,24,-15,1
22023,1630166,0022300689,"FEB 02, 2024",WAS vs. MIA,L,35,6,8,0.75,1,2,0.5,2,3,0.667,1,7,8,2,0,0,3,5,15,-1,1
22023,1630166,0022300676,"JAN 31, 2024",WAS vs. LAC,L,26,5,11,0.455,1,2,0.5,2,3,0.667,0,5,5,3,1,1,2,2,13,-33,1
22023,1630166,0022300665,"JAN 29, 2024",WAS @ SAS,W,25,3,6,0.5,0,0,0.0,3,5,0.6,2,6,8,5,1,1,3,3,9,-13,1
22023,1630166,0022300642,"JAN 27, 2024",WAS @ DET,W,24,4,8,0.5,1,1,1.0,1,2,0.5,1,4,5,2,0,1,0,3,10,18,1
22023,1630166,0022300628,"JAN 25, 2024",WAS vs. UTA,L,27,5,9,0.556,1,1,1.0,2,2,1.0,0,6,6,5,1,1,3,1,13,-1,1
22023,1630166,0022300620,"JAN 24, 2024",WAS vs. MIN,L,38,7,12,0.583,4,5,0.8,6,6,1.0,0,6,6,6,0,0,2,3,24,-16,1
22023,1630166,0022300602,"JAN 21, 2024",WAS vs. DEN,L,18,1,5,0.2,0,1,0.0,2,4,0.5,0,8,8,3,0,1,2,1,4,-2,1
22023,1630166,0022300594,"JAN 20, 2024",WAS vs. SAS,L,32,7,11,0.636,1,3,0.333,1,1,1.0,0,7,7,4,1,0,1,2,16,8,1
22023,1630166,0022300579,"JAN 18, 2024",WAS @ NYK,L,26,5,13,0.385,0,3,0.0,5,5,1.0,2,6,8,1,0,0,2,6,15,-16,1
22023,1630166,0022300558,"JAN 15, 2024",WAS vs. DET,L,28,4,8,0.5,1,2,0.5,3,4,0.75,0,2,2,4,0,2,3,1,12,-2,1
22023,1630166,0022300543,"JAN 13, 2024",WAS @ ATL,W,37,7,12,0.583,1,2,0.5,4,5,0.8,1,13,14,9,1,1,3,5,19,11,1
22023,1630166,0022300520,"JAN 10, 2024",WAS @ IND,L,25,4,10,0.4,1,3,0.333,6,7,0.857,0,5,5,1,1,0,1,5,15,2,1
22023,1630166,0022300508,"JAN 08, 2024",WAS vs. OKC,L,33,5,8,0.625,2,3,0.667,5,6,0.833,0,4,4,4,1,0,4,4,17,-20,1
22023,1630166,0022300494,"JAN 06, 2024",WAS vs. NYK,L,33,9,13,0.692,2,4,0.5,3,5,0.6,3,7,10,6,2,0,4,5,23,-7,1
22023,1630166,0022300482,"JAN 05, 2024",WAS @ CLE,L,26,5,8,0.625,0,1,0.0,3,4,0.75,0,5,5,4,2,1,3,4,13,-22,1
22023,1630166,0022300465,"JAN 03, 2024",WAS @ CLE,L,21,3,11,0.273,1,3,0.333,0,0,0.0,2,4,6,4,1,0,3,1,7,-17,1
22023,1630166,0022300445,"DEC 31, 2023",WAS vs. ATL,L,31,5,9,0.556,2,6,0.333,5,8,0.625,1,11,12,2,1,1,3,5,17,14,1
22023,1630166,0022300430,"DEC 29, 2023",WAS vs. BKN,W,34,9,18,0.5,3,5,0.6,0,4,0.0,2,11,13,6,1,1,1,2,21,13,1
22023,1630166,0022300416,"DEC 27, 2023",WAS vs. TOR,L,24,5,8,0.625,1,1,1.0,1,2,0.5,0,2,2,1,2,0,0,1,12,-12,1
22023,1630166,0022300407,"DEC 26, 2023",WAS vs. ORL,L,23,1,7,0.143,0,4,0.0,0,0,0.0,0,5,5,3,3,1,2,1,2,-10,1
22023,1630166,0022300386,"DEC 22, 2023",WAS @ GSW,L,20,2,5,0.4,0,0,0.0,3,3,1.0,2,2,4,4,1,0,0,1,7,0,1
22023,1630166,0022300381,"DEC 21, 2023",WAS @ POR,W,35,4,7,0.571,0,1,0.0,5,7,0.714,2,9,11,6,1,0,2,1,13,9,1
22023,1630166,0022300358,"DEC 18, 2023",WAS @ SAC,L,23,3,8,0.375,1,3,0.333,2,4,0.5,0,5,5,3,1,0,2,5,9,-23,1
22023,1630166,0022300347,"DEC 17, 2023",WAS @ PHX,L,32,2,6,0.333,0,1,0.0,3,4,0.75,0,6,6,2,0,0,2,5,7,7,1
22023,1630166,0022300328,"DEC 15, 2023",WAS vs. IND,W,25,2,9,0.222,0,0,0.0,2,2,1.0,1,5,6,4,0,0,1,0,6,1,1
22023,1630166,0022300311,"DEC 13, 2023",WAS vs. NOP,L,30,4,8,0.5,1,3,0.333,4,4,1.0,0,5,5,7,0,0,2,1,13,-4,1
22023,1630166,0022300295,"DEC 11, 2023",WAS @ PHI,L,26,3,8,0.375,1,3,0.333,2,2,1.0,2,4,6,3,1,0,3,1,9,-31,1
22023,1630166,0022301219,"DEC 08, 2023",WAS @ BKN,L,27,6,9,0.667,1,4,0.25,2,3,0.667,0,7,7,4,1,2,0,1,15,-6,1
22023,1630166,0022301208,"DEC 06, 2023",WAS vs. PHI,L,31,4,10,0.4,0,4,0.0,0,0,0.0,0,8,8,8,0,1,2,2,8,6,1
22023,1630166,0022300274,"DEC 01, 2023",WAS @ ORL,L,20,2,7,0.286,0,2,0.0,2,2,1.0,0,3,3,5,0,0,0,1,6,-5,1
22023,1630166,0022300259,"NOV 29, 2023",WAS @ ORL,L,28,9,12,0.75,1,2,0.5,3,4,0.75,3,1,4,5,2,0,0,1,22,-9,1
22023,1630166,0022300253,"NOV 27, 2023",WAS @ DET,W,26,6,9,0.667,1,3,0.333,3,3,1.0,0,6,6,5,0,0,3,3,16,1,1
22023,1630166,0022300241,"NOV 25, 2023",WAS vs. ATL,L,17,3,8,0.375,1,4,0.25,2,2,1.0,1,5,6,2,0,0,3,2,9,-17,1
22023,1630166,0022300049,"NOV 24, 2023",WAS @ MIL,L,28,1,6,0.167,0,0,0.0,0,0,0.0,2,3,5,5,0,0,0,3,2,-2,1
22023,1630166,0022300225,"NOV 22, 2023",WAS @ CHA,L,28,5,9,0.556,1,2,0.5,2,2,1.0,2,3,5,1,0,0,1,0,13,3,1
22023,1630166,0022300219,"NOV 20, 2023",WAS vs. MIL,L,31,3,5,0.6,0,1,0.0,1,2,0.5,1,3,4,2,0,1,0,3,7,-28,1
22023,1630166,0022300028,"NOV 17, 2023",WAS vs. NYK,L,32,7,11,0.636,2,4,0.5,2,2,1.0,0,4,4,2,1,1,3,4,18,-6,1
22023,1630166,0022300192,"NOV 15, 2023",WAS vs. DAL,L,24,5,6,0.833,3,4,0.75,2,2,1.0,1,2,3,4,3,0,0,4,15,1,1
22023,1630166,0022300189,"NOV 13, 2023",WAS @ TOR,L,30,4,7,0.571,1,1,1.0,0,0,0.0,1,7,8,6,0,0,4,2,9,-2,1
22023,1630166,0022300178,"NOV 12, 2023",WAS @ BKN,L,38,6,18,0.333,1,8,0.125,1,2,0.5,2,7,9,3,3,0,2,2,14,-1,1
22023,1630166,0022300009,"NOV 10, 2023",WAS vs. CHA,L,31,5,9,0.556,1,4,0.25,0,0,0.0,1,5,6,5,1,1,3,2,11,9,1
22023,1630166,0022300157,"NOV 08, 2023",WAS @ CHA,W,28,3,10,0.3,0,1,0.0,3,3,1.0,1,2,3,5,0,1,1,4,9,-5,1
22023,1630166,0022300148,"NOV 06, 2023",WAS @ PHI,L,28,5,8,0.625,2,4,0.5,4,4,1.0,1,4,5,6,1,0,1,1,16,-11,1
22023,1630166,0022300003,"NOV 03, 2023",WAS @ MIA,L,24,6,8,0.75,1,2,0.5,1,2,0.5,0,4,4,3,0,0,2,1,14,-14,1
22023,1630166,0022300117,"NOV 01, 2023",WAS @ ATL,L,24,10,16,0.625,2,4,0.5,0,1,0.0,3,2,5,3,2,1,1,5,22,3,1
22023,1630166,0022300103,"OCT 30, 2023",WAS vs. BOS,L,22,4,10,0.4,1,3,0.333,2,2,1.0,2,5,7,1,1,0,0,4,11,-26,1
22023,1630166,0022300089,"OCT 28, 2023",WAS vs. MEM,W,27,4,8,0.5,2,3,0.667,0,0,0.0,2,4,6,2,2,0,1,2,10,9,1
22023,1630166,0022300064,"OCT 25, 2023",WAS @ IND,L,21,4,8,0.5,0,0,0.0,1,2,0.5,2,5,7,5,1,0,2,0,9,-15,1
22024,1630166,0022400747,"FEB 08, 2025",POR @ MIN,L,23,1,8,0.125,0,4,0.0,6,6,1.0,0,3,3,4,1,1,3,4,8,-2,1
22024,1630166,0022400732,"FEB 06, 2025",POR vs. SAC,W,18,3,6,0.5,2,4,0.5,1,2,0.5,0,4,4,0,0,0,2,2,9,-6,1
22024,1630166,0022400716,"FEB 04, 2025",POR vs. IND,W,23,2,9,0.222,1,6,0.167,1,2,0.5,1,3,4,1,0,0,5,0,6,4,1
22024,1630166,0022400709,"FEB 03, 2025",POR vs. PHX,W,43,8,12,0.667,3,6,0.5,5,5,1.0,0,8,8,5,1,0,4,6,24,12,1
22024,1630166,0022400694,"FEB 01, 2025",POR vs. PHX,W,22,3,7,0.429,1,4,0.25,3,3,1.0,0,5,5,3,0,0,0,4,10,0,1
22024,1630166,0022400678,"JAN 30, 2025",POR vs. ORL,W,25,2,8,0.25,0,2,0.0,7,8,0.875,0,5,5,5,0,2,1,1,11,16,1
22024,1630166,0022400662,"JAN 28, 2025",POR vs. MIL,W,38,10,18,0.556,3,7,0.429,7,9,0.778,3,6,9,2,2,0,5,4,30,7,1
22024,1630166,0022400647,"JAN 26, 2025",POR vs. OKC,L,38,9,16,0.563,4,9,0.444,6,6,1.0,3,5,8,8,1,1,4,3,28,4,1
22024,1630166,0022400630,"JAN 24, 2025",POR @ CHA,W,34,3,6,0.5,1,3,0.333,11,14,0.786,0,5,5,4,4,0,5,2,18,2,1
22024,1630166,0022400622,"JAN 23, 2025",POR @ ORL,W,26,5,11,0.455,0,4,0.0,3,6,0.5,0,5,5,5,0,0,0,3,13,15,1
22024,1630166,0022400607,"JAN 21, 2025",POR @ MIA,W,39,5,11,0.455,1,6,0.167,5,10,0.5,1,9,10,5,2,0,1,1,16,4,1
22024,1630166,0022400597,"JAN 19, 2025",POR vs. CHI,W,35,9,16,0.563,1,4,0.25,1,1,1.0,2,10,12,3,3,0,4,2,20,8,1
22024,1630166,0022400536,"JAN 11, 2025",POR vs. MIA,L,37,5,14,0.357,1,4,0.25,4,4,1.0,1,11,12,5,2,1,3,1,15,-16,1
22024,1630166,0022400521,"JAN 09, 2025",POR @ DAL,L,34,4,12,0.333,1,5,0.2,0,2,0.0,1,7,8,4,0,0,1,2,9,-13,1
22024,1630166,0022400514,"JAN 08, 2025",POR @ NOP,W,27,10,15,0.667,4,7,0.571,2,4,0.5,3,3,6,2,1,1,3,2,26,24,1
22024,1630166,0022400493,"JAN 06, 2025",POR @ DET,L,29,6,13,0.462,1,5,0.2,1,1,1.0,1,3,4,3,1,0,1,3,14,8,1
22024,1630166,0022400483,"JAN 04, 2025",POR @ MIL,W,43,7,14,0.5,3,8,0.375,2,2,1.0,0,14,14,4,3,0,7,3,19,6,1
22024,1630166,0022400468,"JAN 02, 2025",POR @ LAL,L,36,8,14,0.571,1,3,0.333,2,2,1.0,0,10,10,4,1,0,2,1,19,5,1
22024,1630166,0022400447,"DEC 30, 2024",POR vs. PHI,L,33,5,9,0.556,2,5,0.4,5,5,1.0,2,5,7,2,1,0,10,3,17,-21,1
22024,1630166,0022400434,"DEC 28, 2024",POR vs. DAL,W,31,6,13,0.462,0,2,0.0,9,11,0.818,2,3,5,5,0,0,2,3,21,-8,1
22024,1630166,0022400417,"DEC 26, 2024",POR vs. UTA,W,31,9,13,0.692,2,4,0.5,7,10,0.7,0,8,8,6,1,1,2,4,27,11,1
22024,1630166,0022400401,"DEC 23, 2024",POR @ DAL,L,23,6,11,0.545,2,4,0.5,5,8,0.625,4,2,6,3,0,1,2,4,19,-14,1
22024,1630166,0022400386,"DEC 21, 2024",POR @ SAS,L,27,2,12,0.167,1,7,0.143,2,2,1.0,2,4,6,4,2,0,3,2,7,-10,1
22024,1630166,0022400371,"DEC 19, 2024",POR vs. DEN,W,21,6,9,0.667,3,6,0.5,4,4,1.0,0,2,2,1,0,1,1,3,19,-7,1
22024,1630166,0022401219,"DEC 15, 2024",POR @ PHX,L,28,6,9,0.667,3,5,0.6,2,4,0.5,0,7,7,3,0,0,4,1,17,-9,1
22024,1630166,0022401215,"DEC 13, 2024",POR vs. SAS,L,26,7,11,0.636,1,3,0.333,4,4,1.0,3,2,5,4,1,0,2,0,19,-8,1
22024,1630166,0022400358,"DEC 08, 2024",POR @ LAL,L,23,4,7,0.571,2,3,0.667,3,4,0.75,1,3,4,2,0,0,1,3,13,-12,1
22024,1630166,0022400339,"DEC 06, 2024",POR vs. UTA,L,24,2,9,0.222,1,5,0.2,1,2,0.5,1,4,5,2,0,1,1,2,6,-14,1
22024,1630166,0022400060,"DEC 03, 2024",POR @ LAC,L,23,6,9,0.667,3,3,1.0,0,0,0.0,2,1,3,3,1,0,2,3,15,-10,1
22024,1630166,0022400312,"DEC 01, 2024",POR vs. DAL,L,29,7,12,0.583,2,4,0.5,5,5,1.0,0,4,4,2,1,0,4,3,21,-16,1
22024,1630166,0022400049,"NOV 29, 2024",POR vs. SAC,W,37,7,15,0.467,4,9,0.444,2,2,1.0,1,8,9,5,2,1,0,3,20,12,1
22024,1630166,0022400288,"NOV 27, 2024",POR @ IND,L,41,6,12,0.5,2,5,0.4,2,2,1.0,1,4,5,7,2,0,2,3,16,-4,1
22024,1630166,0022400282,"NOV 25, 2024",POR @ MEM,L,32,7,16,0.438,2,7,0.286,1,2,0.5,1,7,8,6,1,1,3,4,17,-11,1
22024,1630166,0022400267,"NOV 23, 2024",POR @ HOU,W,33,4,8,0.5,2,3,0.667,4,6,0.667,2,8,10,2,1,4,3,1,14,-2,1
22024,1630166,0022400031,"NOV 22, 2024",POR @ HOU,L,23,4,9,0.444,1,3,0.333,4,5,0.8,1,5,6,1,0,0,4,3,13,-16,1
22024,1630166,0022400256,"NOV 20, 2024",POR @ OKC,L,24,4,10,0.4,1,3,0.333,4,7,0.571,2,4,6,1,1,1,1,2,13,-14,1
22024,1630166,0022400239,"NOV 17, 2024",POR vs. ATL,W,25,4,8,0.5,2,4,0.5,2,2,1.0,3,5,8,4,2,1,1,1,12,1,1
22024,1630166,0022400226,"NOV 13, 2024",POR vs. MIN,W,18,1,5,0.2,1,2,0.5,4,4,1.0,0,6,6,1,1,0,3,2,7,15,1
22024,1630166,0022400008,"NOV 12, 2024",POR vs. MIN,W,25,4,10,0.4,3,6,0.5,6,6,1.0,0,4,4,5,1,1,1,2,17,5,1
22024,1630166,0022400210,"NOV 10, 2024",POR vs. MEM,L,13,0,5,0.0,0,3,0.0,0,0,0.0,1,1,2,4,0,1,2,1,0,-14,1
22024,1630166,0022400193,"NOV 08, 2024",POR @ MIN,L,23,4,9,0.444,0,2,0.0,1,3,0.333,1,4,5,1,1,0,1,2,9,-26,1
22024,1630166,0022400183,"NOV 07, 2024",POR @ SAS,L,25,3,5,0.6,1,3,0.333,2,5,0.4,2,5,7,5,0,0,1,0,9,-4,1
22024,1630166,0022400164,"NOV 04, 2024",POR @ NOP,W,21,2,5,0.4,0,1,0.0,3,4,0.75,2,4,6,3,0,0,0,2,7,-7,1
22024,1630166,0022400149,"NOV 02, 2024",POR @ PHX,L,32,4,12,0.333,2,5,0.4,3,3,1.0,2,4,6,2,2,2,1,2,13,12,1
22024,1630166,0022400140,"NOV 01, 2024",POR vs. OKC,L,23,5,10,0.5,1,3,0.333,0,1,0.0,1,2,3,4,1,0,6,2,11,-11,1
